00/00/0000;58;62;bioClimate;0
00/00/0000;58;63;bioClimate;0
00/00/0000;58;64;bioClimate;0
00/00/0000;58;65;bioClimate;0
00/00/0000;58;66;bioClimate;0
00/00/0000;58;67;bioClimate;0
00/00/0000;58;68;bioClimate;0
00/00/0000;58;69;bioClimate;0
00/00/0000;58;70;bioClimate;0
00/00/0000;58;71;bioClimate;0
00/00/0000;58;72;bioClimate;0
00/00/0000;58;73;bioClimate;0
00/00/0000;58;74;bioClimate;0
00/00/0000;58;75;bioClimate;0
00/00/0000;58;76;bioClimate;0
00/00/0000;58;77;bioClimate;0
00/00/0000;58;78;bioClimate;0
00/00/0000;58;79;bioClimate;0
00/00/0000;58;80;bioClimate;0
00/00/0000;58;81;bioClimate;0
00/00/0000;58;83;bioClimate;0
00/00/0000;58;84;bioClimate;0
00/00/0000;58;85;bioClimate;0
00/00/0000;58;86;bioClimate;0
00/00/0000;58;87;bioClimate;0
00/00/0000;58;88;bioClimate;0
00/00/0000;58;89;bioClimate;0
00/00/0000;58;90;bioClimate;0
00/00/0000;58;91;bioClimate;0
00/00/0000;58;92;bioClimate;0
00/00/0000;58;93;bioClimate;0
00/00/0000;58;94;bioClimate;0
00/00/0000;58;95;bioClimate;0
00/00/0000;58;96;bioClimate;0
00/00/0000;58;97;bioClimate;0
00/00/0000;58;98;bioClimate;0
00/00/0000;59;0;bioClimate;0
00/00/0000;59;1;bioClimate;0
00/00/0000;59;2;bioClimate;0
00/00/0000;59;3;bioClimate;0
00/00/0000;59;4;bioClimate;0
00/00/0000;59;5;bioClimate;0
00/00/0000;59;6;bioClimate;0
00/00/0000;59;7;bioClimate;0
00/00/0000;59;8;bioClimate;0
00/00/0000;59;9;bioClimate;0
00/00/0000;59;10;bioClimate;0
00/00/0000;59;11;bioClimate;0
00/00/0000;59;12;bioClimate;0
00/00/0000;59;13;bioClimate;0
00/00/0000;59;14;bioClimate;0
00/00/0000;59;15;bioClimate;0
00/00/0000;59;17;bioClimate;0
00/00/0000;59;18;bioClimate;0
00/00/0000;59;19;bioClimate;0
00/00/0000;59;20;bioClimate;0
00/00/0000;59;21;bioClimate;0
00/00/0000;59;22;bioClimate;0
00/00/0000;59;23;bioClimate;0
00/00/0000;59;24;bioClimate;0
00/00/0000;59;25;bioClimate;0
00/00/0000;59;26;bioClimate;0
00/00/0000;59;27;bioClimate;0
00/00/0000;59;28;bioClimate;0
00/00/0000;59;29;bioClimate;0
00/00/0000;59;30;bioClimate;0
00/00/0000;59;31;bioClimate;0
00/00/0000;59;32;bioClimate;0
00/00/0000;59;33;bioClimate;0
00/00/0000;59;34;bioClimate;0
00/00/0000;59;35;bioClimate;0
00/00/0000;59;36;bioClimate;0
00/00/0000;59;37;bioClimate;0
00/00/0000;59;38;bioClimate;0
00/00/0000;59;39;bioClimate;0
00/00/0000;59;40;bioClimate;0
00/00/0000;59;41;bioClimate;0
00/00/0000;59;42;bioClimate;0
00/00/0000;59;43;bioClimate;0
00/00/0000;59;44;bioClimate;0
00/00/0000;59;45;bioClimate;0
00/00/0000;59;46;bioClimate;0
00/00/0000;59;47;bioClimate;0
00/00/0000;59;48;bioClimate;0
00/00/0000;59;50;bioClimate;0
00/00/0000;59;51;bioClimate;0
00/00/0000;59;52;bioClimate;0
00/00/0000;59;53;bioClimate;0
00/00/0000;59;54;bioClimate;0
00/00/0000;59;55;bioClimate;0
00/00/0000;59;56;bioClimate;0
00/00/0000;59;57;bioClimate;0
00/00/0000;59;58;bioClimate;0
00/00/0000;59;59;bioClimate;0
00/00/0000;59;60;bioClimate;0
00/00/0000;59;61;bioClimate;0
00/00/0000;59;62;bioClimate;0
00/00/0000;59;63;bioClimate;0
00/00/0000;59;64;bioClimate;0
00/00/0000;59;65;bioClimate;0
00/00/0000;59;66;bioClimate;0
00/00/0000;59;67;bioClimate;0
00/00/0000;59;68;bioClimate;0
00/00/0000;59;69;bioClimate;0
00/00/0000;59;70;bioClimate;0
00/00/0000;59;71;bioClimate;0
00/00/0000;59;72;bioClimate;0
00/00/0000;59;73;bioClimate;0
00/00/0000;59;74;bioClimate;0
00/00/0000;59;75;bioClimate;0
00/00/0000;59;76;bioClimate;0
00/00/0000;59;77;bioClimate;0
00/00/0000;59;78;bioClimate;0
00/00/0000;59;79;bioClimate;0
00/00/0000;59;80;bioClimate;0
00/00/0000;59;81;bioClimate;0
00/00/0000;59;83;bioClimate;0
00/00/0000;59;84;bioClimate;0
00/00/0000;59;85;bioClimate;0
00/00/0000;59;86;bioClimate;0
00/00/0000;59;87;bioClimate;0
00/00/0000;59;88;bioClimate;0
00/00/0000;59;89;bioClimate;0
00/00/0000;59;90;bioClimate;0
00/00/0000;59;91;bioClimate;0
00/00/0000;59;92;bioClimate;0
00/00/0000;59;93;bioClimate;0
00/00/0000;59;94;bioClimate;0
00/00/0000;59;95;bioClimate;0
00/00/0000;59;96;bioClimate;0
00/00/0000;59;97;bioClimate;0
00/00/0000;59;98;bioClimate;0
00/00/0000;60;0;bioClimate;0
00/00/0000;60;1;bioClimate;0
00/00/0000;60;2;bioClimate;0
00/00/0000;60;3;bioClimate;0
00/00/0000;60;4;bioClimate;0
00/00/0000;60;5;bioClimate;0
00/00/0000;60;6;bioClimate;0
00/00/0000;60;7;bioClimate;0
00/00/0000;60;8;bioClimate;0
00/00/0000;60;9;bioClimate;0
00/00/0000;60;10;bioClimate;0
00/00/0000;60;11;bioClimate;0
00/00/0000;60;12;bioClimate;0
00/00/0000;60;13;bioClimate;0
00/00/0000;60;14;bioClimate;0
00/00/0000;60;15;bioClimate;0
00/00/0000;60;17;bioClimate;0
00/00/0000;60;18;bioClimate;0
00/00/0000;60;19;bioClimate;0
00/00/0000;60;20;bioClimate;0
00/00/0000;60;21;bioClimate;0
00/00/0000;60;22;bioClimate;0
00/00/0000;60;23;bioClimate;0
00/00/0000;60;24;bioClimate;0
00/00/0000;60;25;bioClimate;0
00/00/0000;60;26;bioClimate;0
00/00/0000;60;27;bioClimate;0
00/00/0000;60;28;bioClimate;0
00/00/0000;60;29;bioClimate;0
00/00/0000;60;30;bioClimate;0
00/00/0000;60;31;bioClimate;0
00/00/0000;60;32;bioClimate;0
00/00/0000;60;33;bioClimate;0
00/00/0000;60;34;bioClimate;0
00/00/0000;60;35;bioClimate;0
00/00/0000;60;36;bioClimate;0
00/00/0000;60;37;bioClimate;0
00/00/0000;60;38;bioClimate;0
00/00/0000;60;39;bioClimate;0
00/00/0000;60;40;bioClimate;0
00/00/0000;60;41;bioClimate;0
00/00/0000;60;42;bioClimate;0
00/00/0000;60;43;bioClimate;0
00/00/0000;60;44;bioClimate;0
00/00/0000;60;45;bioClimate;0
00/00/0000;60;46;bioClimate;0
00/00/0000;60;47;bioClimate;0
00/00/0000;60;48;bioClimate;0
00/00/0000;60;50;bioClimate;0
00/00/0000;60;51;bioClimate;0
00/00/0000;60;52;bioClimate;0
00/00/0000;60;53;bioClimate;0
00/00/0000;60;54;bioClimate;0
00/00/0000;60;55;bioClimate;0
00/00/0000;60;56;bioClimate;0
00/00/0000;60;57;bioClimate;0
00/00/0000;60;58;bioClimate;0
00/00/0000;60;59;bioClimate;0
00/00/0000;60;60;bioClimate;0
00/00/0000;60;61;bioClimate;0
00/00/0000;60;62;bioClimate;0
00/00/0000;60;63;bioClimate;0
00/00/0000;60;64;bioClimate;0
00/00/0000;60;65;bioClimate;0
00/00/0000;60;66;bioClimate;0
00/00/0000;60;67;bioClimate;0
00/00/0000;60;68;bioClimate;0
00/00/0000;60;69;bioClimate;0
00/00/0000;60;70;bioClimate;0
00/00/0000;60;71;bioClimate;0
00/00/0000;60;72;bioClimate;0
00/00/0000;60;73;bioClimate;0
00/00/0000;60;74;bioClimate;0
00/00/0000;60;75;bioClimate;0
00/00/0000;60;76;bioClimate;0
00/00/0000;60;77;bioClimate;0
00/00/0000;60;78;bioClimate;0
00/00/0000;60;79;bioClimate;0
00/00/0000;60;80;bioClimate;0
00/00/0000;60;81;bioClimate;0
00/00/0000;60;83;bioClimate;0
00/00/0000;60;84;bioClimate;0
00/00/0000;60;85;bioClimate;0
00/00/0000;60;86;bioClimate;0
00/00/0000;60;87;bioClimate;0
00/00/0000;60;88;bioClimate;0
00/00/0000;60;89;bioClimate;0
00/00/0000;60;90;bioClimate;0
00/00/0000;60;91;bioClimate;0
00/00/0000;60;92;bioClimate;0
00/00/0000;60;93;bioClimate;0
00/00/0000;60;94;bioClimate;0
00/00/0000;60;95;bioClimate;0
00/00/0000;60;96;bioClimate;0
00/00/0000;60;97;bioClimate;0
00/00/0000;60;98;bioClimate;0
00/00/0000;61;0;bioClimate;0
00/00/0000;61;1;bioClimate;0
00/00/0000;61;2;bioClimate;0
00/00/0000;61;3;bioClimate;0
00/00/0000;61;4;bioClimate;0
00/00/0000;61;5;bioClimate;0
00/00/0000;61;6;bioClimate;0
00/00/0000;61;7;bioClimate;0
00/00/0000;61;8;bioClimate;0
00/00/0000;61;9;bioClimate;0
00/00/0000;61;10;bioClimate;0
00/00/0000;61;11;bioClimate;0
00/00/0000;61;12;bioClimate;0
00/00/0000;61;13;bioClimate;0
00/00/0000;61;14;bioClimate;0
00/00/0000;61;15;bioClimate;0
00/00/0000;61;17;bioClimate;0
00/00/0000;61;18;bioClimate;0
00/00/0000;61;19;bioClimate;0
00/00/0000;61;20;bioClimate;0
00/00/0000;61;21;bioClimate;0
00/00/0000;61;22;bioClimate;0
00/00/0000;61;23;bioClimate;0
00/00/0000;61;24;bioClimate;0
00/00/0000;61;25;bioClimate;0
00/00/0000;61;26;bioClimate;0
00/00/0000;61;27;bioClimate;0
00/00/0000;61;28;bioClimate;0
00/00/0000;61;29;bioClimate;0
00/00/0000;61;30;bioClimate;0
00/00/0000;61;31;bioClimate;0
00/00/0000;61;32;bioClimate;0
00/00/0000;61;33;bioClimate;0
00/00/0000;61;34;bioClimate;0
00/00/0000;61;35;bioClimate;0
00/00/0000;61;36;bioClimate;0
00/00/0000;61;37;bioClimate;0
00/00/0000;61;38;bioClimate;0
00/00/0000;61;39;bioClimate;0
00/00/0000;61;40;bioClimate;0
00/00/0000;61;41;bioClimate;0
00/00/0000;61;42;bioClimate;0
00/00/0000;61;43;bioClimate;0
00/00/0000;61;44;bioClimate;0
00/00/0000;61;45;bioClimate;0
00/00/0000;61;46;bioClimate;0
00/00/0000;61;47;bioClimate;0
00/00/0000;61;48;bioClimate;0
00/00/0000;61;50;bioClimate;0
00/00/0000;61;51;bioClimate;0
00/00/0000;61;52;bioClimate;0
00/00/0000;61;53;bioClimate;0
00/00/0000;61;54;bioClimate;0
00/00/0000;61;55;bioClimate;0
00/00/0000;61;56;bioClimate;0
00/00/0000;61;57;bioClimate;0
00/00/0000;61;58;bioClimate;0
00/00/0000;61;59;bioClimate;0
00/00/0000;61;60;bioClimate;0
00/00/0000;61;61;bioClimate;0
00/00/0000;61;62;bioClimate;0
00/00/0000;61;63;bioClimate;0
00/00/0000;61;64;bioClimate;0
00/00/0000;61;65;bioClimate;0
00/00/0000;61;66;bioClimate;0
00/00/0000;61;67;bioClimate;0
00/00/0000;61;68;bioClimate;0
00/00/0000;61;69;bioClimate;0
00/00/0000;61;70;bioClimate;0
00/00/0000;61;71;bioClimate;0
00/00/0000;61;72;bioClimate;0
00/00/0000;61;73;bioClimate;0
00/00/0000;61;74;bioClimate;0
00/00/0000;61;75;bioClimate;0
00/00/0000;61;76;bioClimate;0
00/00/0000;61;77;bioClimate;0
00/00/0000;61;78;bioClimate;0
00/00/0000;61;79;bioClimate;0
00/00/0000;61;80;bioClimate;0
00/00/0000;61;81;bioClimate;0
00/00/0000;61;83;bioClimate;0
00/00/0000;61;84;bioClimate;0
00/00/0000;61;85;bioClimate;0
00/00/0000;61;86;bioClimate;0
00/00/0000;61;87;bioClimate;0
00/00/0000;61;88;bioClimate;0
00/00/0000;61;89;bioClimate;0
00/00/0000;61;90;bioClimate;0
00/00/0000;61;91;bioClimate;0
00/00/0000;61;92;bioClimate;0
00/00/0000;61;93;bioClimate;0
00/00/0000;61;94;bioClimate;0
00/00/0000;61;95;bioClimate;0
00/00/0000;61;96;bioClimate;0
00/00/0000;61;97;bioClimate;0
00/00/0000;61;98;bioClimate;0
00/00/0000;62;0;bioClimate;0
00/00/0000;62;1;bioClimate;0
00/00/0000;62;2;bioClimate;0
00/00/0000;62;3;bioClimate;0
00/00/0000;62;4;bioClimate;0
00/00/0000;62;5;bioClimate;0
00/00/0000;62;6;bioClimate;0
00/00/0000;62;7;bioClimate;0
00/00/0000;62;8;bioClimate;0
00/00/0000;62;9;bioClimate;0
00/00/0000;62;10;bioClimate;0
00/00/0000;62;11;bioClimate;0
00/00/0000;62;12;bioClimate;0
00/00/0000;62;13;bioClimate;0
00/00/0000;62;14;bioClimate;0
00/00/0000;62;15;bioClimate;0
00/00/0000;62;17;bioClimate;0
00/00/0000;62;18;bioClimate;0
00/00/0000;62;19;bioClimate;0
00/00/0000;62;20;bioClimate;0
00/00/0000;62;21;bioClimate;0
00/00/0000;62;22;bioClimate;0
00/00/0000;62;23;bioClimate;0
00/00/0000;62;24;bioClimate;0
00/00/0000;62;25;bioClimate;0
00/00/0000;62;26;bioClimate;0
00/00/0000;62;27;bioClimate;0
00/00/0000;62;28;bioClimate;0
00/00/0000;62;29;bioClimate;0
00/00/0000;62;30;bioClimate;0
00/00/0000;62;31;bioClimate;0
00/00/0000;62;32;bioClimate;0
00/00/0000;62;33;bioClimate;0
00/00/0000;62;34;bioClimate;0
00/00/0000;62;35;bioClimate;0
00/00/0000;62;36;bioClimate;0
00/00/0000;62;37;bioClimate;0
00/00/0000;62;38;bioClimate;0
00/00/0000;62;39;bioClimate;0
00/00/0000;62;40;bioClimate;0
00/00/0000;62;41;bioClimate;0
00/00/0000;62;42;bioClimate;0
00/00/0000;62;43;bioClimate;0
00/00/0000;62;44;bioClimate;0
00/00/0000;62;45;bioClimate;0
00/00/0000;62;46;bioClimate;0
00/00/0000;62;47;bioClimate;0
00/00/0000;62;48;bioClimate;0
00/00/0000;62;50;bioClimate;0
00/00/0000;62;51;bioClimate;0
00/00/0000;62;52;bioClimate;0
00/00/0000;62;53;bioClimate;0
00/00/0000;62;54;bioClimate;0
00/00/0000;62;55;bioClimate;0
00/00/0000;62;56;bioClimate;0
00/00/0000;62;57;bioClimate;0
00/00/0000;62;58;bioClimate;0
00/00/0000;62;59;bioClimate;0
00/00/0000;62;60;bioClimate;0
00/00/0000;62;61;bioClimate;0
00/00/0000;62;62;bioClimate;0
00/00/0000;62;63;bioClimate;0
00/00/0000;62;64;bioClimate;0
00/00/0000;62;65;bioClimate;0
00/00/0000;62;66;bioClimate;0
00/00/0000;62;67;bioClimate;0
00/00/0000;62;68;bioClimate;0
00/00/0000;62;69;bioClimate;0
00/00/0000;62;70;bioClimate;0
00/00/0000;62;71;bioClimate;0
00/00/0000;62;72;bioClimate;0
00/00/0000;62;73;bioClimate;0
00/00/0000;62;74;bioClimate;0
00/00/0000;62;75;bioClimate;0
00/00/0000;62;76;bioClimate;0
00/00/0000;62;77;bioClimate;0
00/00/0000;62;78;bioClimate;0
00/00/0000;62;79;bioClimate;0
00/00/0000;62;80;bioClimate;0
00/00/0000;62;81;bioClimate;0
00/00/0000;62;83;bioClimate;0
00/00/0000;62;84;bioClimate;0
00/00/0000;62;85;bioClimate;0
00/00/0000;62;86;bioClimate;0
00/00/0000;62;87;bioClimate;0
00/00/0000;62;88;bioClimate;0
00/00/0000;62;89;bioClimate;0
00/00/0000;62;90;bioClimate;0
00/00/0000;62;91;bioClimate;0
00/00/0000;62;92;bioClimate;0
00/00/0000;62;93;bioClimate;0
00/00/0000;62;94;bioClimate;0
00/00/0000;62;95;bioClimate;0
00/00/0000;62;96;bioClimate;0
00/00/0000;62;97;bioClimate;0
00/00/0000;62;98;bioClimate;0
00/00/0000;63;0;bioClimate;0
00/00/0000;63;1;bioClimate;0
00/00/0000;63;2;bioClimate;0
00/00/0000;63;3;bioClimate;0
00/00/0000;63;4;bioClimate;0
00/00/0000;63;5;bioClimate;0
00/00/0000;63;6;bioClimate;0
00/00/0000;63;7;bioClimate;0
00/00/0000;63;8;bioClimate;0
00/00/0000;63;9;bioClimate;0
00/00/0000;63;10;bioClimate;0
00/00/0000;63;11;bioClimate;0
00/00/0000;63;12;bioClimate;0
00/00/0000;63;13;bioClimate;0
00/00/0000;63;14;bioClimate;0
00/00/0000;63;15;bioClimate;0
00/00/0000;63;17;bioClimate;0
00/00/0000;63;18;bioClimate;0
00/00/0000;63;19;bioClimate;0
00/00/0000;63;20;bioClimate;0
00/00/0000;63;21;bioClimate;0
00/00/0000;63;22;bioClimate;0
00/00/0000;63;23;bioClimate;0
00/00/0000;63;24;bioClimate;0
00/00/0000;63;25;bioClimate;0
00/00/0000;63;26;bioClimate;0
00/00/0000;63;27;bioClimate;0
00/00/0000;63;28;bioClimate;0
00/00/0000;63;29;bioClimate;0
00/00/0000;63;30;bioClimate;0
00/00/0000;63;31;bioClimate;0
00/00/0000;63;32;bioClimate;0
00/00/0000;63;33;bioClimate;0
00/00/0000;63;34;bioClimate;0
00/00/0000;63;35;bioClimate;0
00/00/0000;63;36;bioClimate;0
00/00/0000;63;37;bioClimate;0
00/00/0000;63;38;bioClimate;0
00/00/0000;63;39;bioClimate;0
00/00/0000;63;40;bioClimate;0
00/00/0000;63;41;bioClimate;0
00/00/0000;63;42;bioClimate;0
00/00/0000;63;43;bioClimate;0
00/00/0000;63;44;bioClimate;0
00/00/0000;63;45;bioClimate;0
00/00/0000;63;46;bioClimate;0
00/00/0000;63;47;bioClimate;0
00/00/0000;63;48;bioClimate;0
00/00/0000;63;50;bioClimate;0
00/00/0000;63;51;bioClimate;0
00/00/0000;63;52;bioClimate;0
00/00/0000;63;53;bioClimate;0
00/00/0000;63;54;bioClimate;0
00/00/0000;63;55;bioClimate;0
00/00/0000;63;56;bioClimate;0
00/00/0000;63;57;bioClimate;0
00/00/0000;63;58;bioClimate;0
00/00/0000;63;59;bioClimate;0
00/00/0000;63;60;bioClimate;0
00/00/0000;63;61;bioClimate;0
00/00/0000;63;62;bioClimate;0
00/00/0000;63;63;bioClimate;0
00/00/0000;63;64;bioClimate;0
00/00/0000;63;65;bioClimate;0
00/00/0000;63;66;bioClimate;0
00/00/0000;63;67;bioClimate;0
00/00/0000;63;68;bioClimate;0
00/00/0000;63;69;bioClimate;0
00/00/0000;63;70;bioClimate;0
00/00/0000;63;71;bioClimate;0
00/00/0000;63;72;bioClimate;0
00/00/0000;63;73;bioClimate;0
00/00/0000;63;74;bioClimate;0
00/00/0000;63;75;bioClimate;0
00/00/0000;63;76;bioClimate;0
00/00/0000;63;77;bioClimate;0
00/00/0000;63;78;bioClimate;0
00/00/0000;63;79;bioClimate;0
00/00/0000;63;80;bioClimate;0
00/00/0000;63;81;bioClimate;0
00/00/0000;63;83;bioClimate;0
00/00/0000;63;84;bioClimate;0
00/00/0000;63;85;bioClimate;0
00/00/0000;63;86;bioClimate;0
00/00/0000;63;87;bioClimate;0
00/00/0000;63;88;bioClimate;0
00/00/0000;63;89;bioClimate;0
00/00/0000;63;90;bioClimate;0
00/00/0000;63;91;bioClimate;0
00/00/0000;63;92;bioClimate;0
00/00/0000;63;93;bioClimate;0
00/00/0000;63;94;bioClimate;0
00/00/0000;63;95;bioClimate;0
00/00/0000;63;96;bioClimate;0
00/00/0000;63;97;bioClimate;0
00/00/0000;63;98;bioClimate;0
00/00/0000;64;0;bioClimate;0
00/00/0000;64;1;bioClimate;0
00/00/0000;64;2;bioClimate;0
00/00/0000;64;3;bioClimate;0
00/00/0000;64;4;bioClimate;0
00/00/0000;64;5;bioClimate;0
00/00/0000;64;6;bioClimate;0
00/00/0000;64;7;bioClimate;0
00/00/0000;64;8;bioClimate;0
00/00/0000;64;9;bioClimate;0
00/00/0000;64;10;bioClimate;0
00/00/0000;64;11;bioClimate;0
00/00/0000;64;12;bioClimate;0
00/00/0000;64;13;bioClimate;0
00/00/0000;64;14;bioClimate;0
00/00/0000;64;15;bioClimate;0
00/00/0000;64;17;bioClimate;0
00/00/0000;64;18;bioClimate;0
00/00/0000;64;19;bioClimate;0
00/00/0000;64;20;bioClimate;0
00/00/0000;64;21;bioClimate;0
00/00/0000;64;22;bioClimate;0
00/00/0000;64;23;bioClimate;0
00/00/0000;64;24;bioClimate;0
00/00/0000;64;25;bioClimate;0
00/00/0000;64;26;bioClimate;0
00/00/0000;64;27;bioClimate;0
00/00/0000;64;28;bioClimate;0
00/00/0000;64;29;bioClimate;0
00/00/0000;64;30;bioClimate;0
00/00/0000;64;31;bioClimate;0
00/00/0000;64;32;bioClimate;0
00/00/0000;64;33;bioClimate;0
00/00/0000;64;34;bioClimate;0
00/00/0000;64;35;bioClimate;0
00/00/0000;64;36;bioClimate;0
00/00/0000;64;37;bioClimate;0
00/00/0000;64;38;bioClimate;0
00/00/0000;64;39;bioClimate;0
00/00/0000;64;40;bioClimate;0
00/00/0000;64;41;bioClimate;0
00/00/0000;64;42;bioClimate;0
00/00/0000;64;43;bioClimate;0
00/00/0000;64;44;bioClimate;0
00/00/0000;64;45;bioClimate;0
00/00/0000;64;46;bioClimate;0
00/00/0000;64;47;bioClimate;0
00/00/0000;64;48;bioClimate;0
00/00/0000;64;50;bioClimate;0
00/00/0000;64;51;bioClimate;0
00/00/0000;64;52;bioClimate;0
00/00/0000;64;53;bioClimate;0
00/00/0000;64;54;bioClimate;0
00/00/0000;64;55;bioClimate;0
00/00/0000;64;56;bioClimate;0
00/00/0000;64;57;bioClimate;0
00/00/0000;64;58;bioClimate;0
00/00/0000;64;59;bioClimate;0
00/00/0000;64;60;bioClimate;0
00/00/0000;64;61;bioClimate;0
00/00/0000;64;62;bioClimate;0
00/00/0000;64;63;bioClimate;0
00/00/0000;64;64;bioClimate;0
00/00/0000;64;65;bioClimate;0
00/00/0000;64;66;bioClimate;0
00/00/0000;64;67;bioClimate;0
00/00/0000;64;68;bioClimate;0
00/00/0000;64;69;bioClimate;0
00/00/0000;64;70;bioClimate;0
00/00/0000;64;71;bioClimate;0
00/00/0000;64;72;bioClimate;0
00/00/0000;64;73;bioClimate;0
00/00/0000;64;74;bioClimate;0
00/00/0000;64;75;bioClimate;0
00/00/0000;64;76;bioClimate;0
00/00/0000;64;77;bioClimate;0
00/00/0000;64;78;bioClimate;0
00/00/0000;64;79;bioClimate;0
00/00/0000;64;80;bioClimate;0
00/00/0000;64;81;bioClimate;0
00/00/0000;64;83;bioClimate;0
00/00/0000;64;84;bioClimate;0
00/00/0000;64;85;bioClimate;0
00/00/0000;64;86;bioClimate;0
00/00/0000;64;87;bioClimate;0
00/00/0000;64;88;bioClimate;0
00/00/0000;64;89;bioClimate;0
00/00/0000;64;90;bioClimate;0
00/00/0000;64;91;bioClimate;0
00/00/0000;64;92;bioClimate;0
00/00/0000;64;93;bioClimate;0
00/00/0000;64;94;bioClimate;0
00/00/0000;64;95;bioClimate;0
00/00/0000;64;96;bioClimate;0
00/00/0000;64;97;bioClimate;0
00/00/0000;64;98;bioClimate;0
00/00/0000;65;0;bioClimate;0
00/00/0000;65;1;bioClimate;0
00/00/0000;65;2;bioClimate;0
00/00/0000;65;3;bioClimate;0
00/00/0000;65;4;bioClimate;0
00/00/0000;65;5;bioClimate;0
00/00/0000;65;6;bioClimate;0
00/00/0000;65;7;bioClimate;0
00/00/0000;65;8;bioClimate;0
00/00/0000;65;9;bioClimate;0
00/00/0000;65;10;bioClimate;0
00/00/0000;65;11;bioClimate;0
00/00/0000;65;12;bioClimate;0
00/00/0000;65;13;bioClimate;0
00/00/0000;65;14;bioClimate;0
00/00/0000;65;15;bioClimate;0
00/00/0000;65;17;bioClimate;0
00/00/0000;65;18;bioClimate;0
00/00/0000;65;19;bioClimate;0
00/00/0000;65;20;bioClimate;0
00/00/0000;65;21;bioClimate;0
00/00/0000;65;22;bioClimate;0
00/00/0000;65;23;bioClimate;0
00/00/0000;65;24;bioClimate;0
00/00/0000;65;25;bioClimate;0
00/00/0000;65;26;bioClimate;0
00/00/0000;65;27;bioClimate;0
00/00/0000;65;28;bioClimate;0
00/00/0000;65;29;bioClimate;0
00/00/0000;65;30;bioClimate;0
00/00/0000;65;31;bioClimate;0
00/00/0000;65;32;bioClimate;0
00/00/0000;65;33;bioClimate;0
00/00/0000;65;34;bioClimate;0
00/00/0000;65;35;bioClimate;0
00/00/0000;65;36;bioClimate;0
00/00/0000;65;37;bioClimate;0
00/00/0000;65;38;bioClimate;0
00/00/0000;65;39;bioClimate;0
00/00/0000;65;40;bioClimate;0
00/00/0000;65;41;bioClimate;0
00/00/0000;65;42;bioClimate;0
00/00/0000;65;43;bioClimate;0
00/00/0000;65;44;bioClimate;0
00/00/0000;65;45;bioClimate;0
00/00/0000;65;46;bioClimate;0
00/00/0000;65;47;bioClimate;0
00/00/0000;65;48;bioClimate;0
00/00/0000;65;50;bioClimate;0
00/00/0000;65;51;bioClimate;0
00/00/0000;65;52;bioClimate;0
00/00/0000;65;53;bioClimate;0
00/00/0000;65;54;bioClimate;0
00/00/0000;65;55;bioClimate;0
00/00/0000;65;56;bioClimate;0
00/00/0000;65;57;bioClimate;0
00/00/0000;65;58;bioClimate;0
00/00/0000;65;59;bioClimate;0
00/00/0000;65;60;bioClimate;0
00/00/0000;65;61;bioClimate;0
00/00/0000;65;62;bioClimate;0
00/00/0000;65;63;bioClimate;0
00/00/0000;65;64;bioClimate;0
00/00/0000;65;65;bioClimate;0
00/00/0000;65;66;bioClimate;0
00/00/0000;65;67;bioClimate;0
00/00/0000;65;68;bioClimate;0
00/00/0000;65;69;bioClimate;0
00/00/0000;65;70;bioClimate;0
00/00/0000;65;71;bioClimate;0
00/00/0000;65;72;bioClimate;0
00/00/0000;65;73;bioClimate;0
00/00/0000;65;74;bioClimate;0
00/00/0000;65;75;bioClimate;0
00/00/0000;65;76;bioClimate;0
00/00/0000;65;77;bioClimate;0
00/00/0000;65;78;bioClimate;0
00/00/0000;65;79;bioClimate;0
00/00/0000;65;80;bioClimate;0
00/00/0000;65;81;bioClimate;0
00/00/0000;65;83;bioClimate;0
00/00/0000;65;84;bioClimate;0
00/00/0000;65;85;bioClimate;0
00/00/0000;65;86;bioClimate;0
00/00/0000;65;87;bioClimate;0
00/00/0000;65;88;bioClimate;0
00/00/0000;65;89;bioClimate;0
00/00/0000;65;90;bioClimate;0
00/00/0000;65;91;bioClimate;0
00/00/0000;65;92;bioClimate;0
00/00/0000;65;93;bioClimate;0
00/00/0000;65;94;bioClimate;0
00/00/0000;65;95;bioClimate;0
00/00/0000;65;96;bioClimate;0
00/00/0000;65;97;bioClimate;0
00/00/0000;65;98;bioClimate;0
00/00/0000;66;0;bioClimate;0
00/00/0000;66;1;bioClimate;0
00/00/0000;66;2;bioClimate;0
00/00/0000;66;3;bioClimate;0
00/00/0000;66;4;bioClimate;0
00/00/0000;66;5;bioClimate;0
00/00/0000;66;6;bioClimate;0
00/00/0000;66;7;bioClimate;0
00/00/0000;66;8;bioClimate;0
00/00/0000;66;9;bioClimate;0
00/00/0000;66;10;bioClimate;0
00/00/0000;66;11;bioClimate;0
00/00/0000;66;12;bioClimate;0
